2024-12-31 20:10:49.688713 |INFO | [typepulse-progress] Curr function has id: DefId(0:109 ~ rand_core[6ad4]::le::read_u32_into)
2024-12-31 20:10:49.688721 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.688725 |INFO | [typepulse-progress] ty_visible: true
2024-12-31 20:10:49.688728 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.688735 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688742 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688750 |INFO | [typepulse-progress] broken - find function call: "core::panicking::assert_failed"
2024-12-31 20:10:49.688758 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_ptr"
2024-12-31 20:10:49.688765 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_mut_ptr"
2024-12-31 20:10:49.688771 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u32, to_ty:*mut u8
2024-12-31 20:10:49.688776 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.688780 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.688784 |INFO | [typepulse-progress] align_status: NoideaG
2024-12-31 20:10:49.688789 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688795 |INFO | [typepulse-progress] broken - find function call: "core::intrinsics::copy_nonoverlapping"
2024-12-31 20:10:49.688803 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::iter_mut"
2024-12-31 20:10:49.688811 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::collect::IntoIterator::into_iter"
2024-12-31 20:10:49.688819 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::iterator::Iterator::next"
2024-12-31 20:10:49.688827 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u32>::to_le"
2024-12-31 20:10:49.688847 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.688852 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(le::read_u64_into)
2024-12-31 20:10:49.688911 |INFO | [typepulse-progress] Curr function has id: DefId(0:110 ~ rand_core[6ad4]::le::read_u64_into)
2024-12-31 20:10:49.688919 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.688922 |INFO | [typepulse-progress] ty_visible: true
2024-12-31 20:10:49.688926 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.688932 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688939 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688947 |INFO | [typepulse-progress] broken - find function call: "core::panicking::assert_failed"
2024-12-31 20:10:49.688954 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_ptr"
2024-12-31 20:10:49.688961 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_mut_ptr"
2024-12-31 20:10:49.688967 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u64, to_ty:*mut u8
2024-12-31 20:10:49.688973 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.688977 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.688982 |INFO | [typepulse-progress] align_status: NoideaG
2024-12-31 20:10:49.688987 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.688992 |INFO | [typepulse-progress] broken - find function call: "core::intrinsics::copy_nonoverlapping"
2024-12-31 20:10:49.688999 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::iter_mut"
2024-12-31 20:10:49.689006 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::collect::IntoIterator::into_iter"
2024-12-31 20:10:49.689013 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::iterator::Iterator::next"
2024-12-31 20:10:49.689020 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u64>::to_le"
2024-12-31 20:10:49.689040 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.689045 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(SeedableRng::seed_from_u64)
2024-12-31 20:10:49.689105 |INFO | [typepulse-progress] Curr function has id: DefId(0:120 ~ rand_core[6ad4]::SeedableRng::seed_from_u64)
2024-12-31 20:10:49.689114 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.689118 |INFO | [typepulse-progress] ty_visible: true
2024-12-31 20:10:49.689122 |INFO | [typepulse-progress] The function is visible: true
2024-12-31 20:10:49.689127 |INFO | [typepulse-progress] broken - find function call: "core::default::Default::default"
2024-12-31 20:10:49.689134 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsMut::as_mut"
2024-12-31 20:10:49.689141 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::chunks_mut"
2024-12-31 20:10:49.689149 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::collect::IntoIterator::into_iter"
2024-12-31 20:10:49.689157 |INFO | [typepulse-progress] broken - find function call: "core::iter::traits::iterator::Iterator::next"
2024-12-31 20:10:49.689164 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u64>::wrapping_mul"
2024-12-31 20:10:49.689171 |INFO | [typepulse-progress] broken - find function call: "rand_core::SeedableRng::from_seed"
2024-12-31 20:10:49.689178 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u64>::wrapping_add"
2024-12-31 20:10:49.689186 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u32>::rotate_right"
2024-12-31 20:10:49.689193 |INFO | [typepulse-progress] broken - find function call: "core::num::<impl u32>::to_le"
2024-12-31 20:10:49.689198 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const u32, to_ty:*const u8
2024-12-31 20:10:49.698034 |INFO | [typepulse-progress] trait bound type set: {block::BlockRng<R>, block::BlockRng64<R>}
2024-12-31 20:10:49.698052 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.698058 |INFO | [typepulse-progress] align_status: NoideaG
2024-12-31 20:10:49.698067 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_mut_ptr"
2024-12-31 20:10:49.698076 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698083 |INFO | [typepulse-progress] broken - find function call: "core::intrinsics::copy_nonoverlapping"
2024-12-31 20:10:49.698107 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698113 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(SeedableRng::from_rng)
2024-12-31 20:10:49.698120 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698127 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::ErrorKind as core::clone::Clone>::clone)
2024-12-31 20:10:49.698136 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698142 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.698148 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698153 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::seed_from_u64)
2024-12-31 20:10:49.698159 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698164 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.698170 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698175 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.698181 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698186 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::seed_from_u64)
2024-12-31 20:10:49.698191 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698196 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as SeedableRng>::from_rng)
2024-12-31 20:10:49.698202 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698208 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<&'a mut R as RngCore>::next_u32)
2024-12-31 20:10:49.698218 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698223 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<&'a mut R as RngCore>::next_u64)
2024-12-31 20:10:49.698229 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698233 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<&'a mut R as RngCore>::fill_bytes)
2024-12-31 20:10:49.698239 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698243 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<&'a mut R as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.698248 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698253 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(error::Error::new)
2024-12-31 20:10:49.698258 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698264 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(error::Error::with_cause)
2024-12-31 20:10:49.698269 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698274 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u32)
2024-12-31 20:10:49.698281 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698286 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::next_u64)
2024-12-31 20:10:49.698348 |INFO | [typepulse-progress] Curr function has id: DefId(0:49 ~ rand_core[6ad4]::block::{impl#2}::next_u64)
2024-12-31 20:10:49.698358 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.698362 |INFO | [typepulse-progress] Found self parameter
2024-12-31 20:10:49.698369 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.698375 |INFO | [typepulse-progress] ty_visible: false
2024-12-31 20:10:49.698378 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.698384 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698393 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698401 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698408 |INFO | [typepulse-progress] broken - find function call: "core::ops::function::Fn::call"
2024-12-31 20:10:49.698415 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRng::generate_and_set"
2024-12-31 20:10:49.698423 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698430 |INFO | [typepulse-progress] broken - find function call: "core::ops::function::Fn::call"
2024-12-31 20:10:49.698437 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698443 |INFO | [typepulse-progress] broken - find function call: "core::convert::From::from"
2024-12-31 20:10:49.698449 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRng::generate_and_set"
2024-12-31 20:10:49.698457 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698463 |INFO | [typepulse-progress] broken - find function call: "core::convert::From::from"
2024-12-31 20:10:49.698484 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698490 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.698555 |INFO | [typepulse-progress] Curr function has id: DefId(0:51 ~ rand_core[6ad4]::block::{impl#2}::fill_bytes)
2024-12-31 20:10:49.698564 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.698568 |INFO | [typepulse-progress] Found self parameter
2024-12-31 20:10:49.698574 |INFO | [typepulse-progress] self ty: &mut block::BlockRng<R>
2024-12-31 20:10:49.698579 |INFO | [typepulse-progress] ty_visible: false
2024-12-31 20:10:49.698583 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.698589 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698597 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698604 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698611 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::Index::index"
2024-12-31 20:10:49.698617 |INFO | [typepulse-progress] broken - find function call: "rand_core::impls::fill_via_u32_chunks"
2024-12-31 20:10:49.698626 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698633 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698639 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698646 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698653 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::IndexMut::index_mut"
2024-12-31 20:10:49.698661 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_mut_ptr"
2024-12-31 20:10:49.698667 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u8, to_ty:*mut <R as block::BlockRngCore>::Results
2024-12-31 20:10:49.698679 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.698690 |INFO | [typepulse-progress] Only from ty layout is known
2024-12-31 20:10:49.698696 |INFO | [typepulse-progress] align_status: NoideaL
2024-12-31 20:10:49.698702 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRngCore::generate"
2024-12-31 20:10:49.698709 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698717 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698723 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698730 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698737 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRngCore::generate"
2024-12-31 20:10:49.698744 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698751 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::IndexMut::index_mut"
2024-12-31 20:10:49.698758 |INFO | [typepulse-progress] broken - find function call: "rand_core::impls::fill_via_u32_chunks"
2024-12-31 20:10:49.698783 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698789 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.698797 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698804 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as core::clone::Clone>::clone)
2024-12-31 20:10:49.698810 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698815 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(error::ErrorKind::should_retry)
2024-12-31 20:10:49.698821 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698825 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(error::ErrorKind::should_wait)
2024-12-31 20:10:49.698831 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698835 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(error::ErrorKind::description)
2024-12-31 20:10:49.698841 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.698846 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u32)
2024-12-31 20:10:49.698908 |INFO | [typepulse-progress] Curr function has id: DefId(0:71 ~ rand_core[6ad4]::block::{impl#6}::next_u32)
2024-12-31 20:10:49.698917 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.698921 |INFO | [typepulse-progress] Found self parameter
2024-12-31 20:10:49.698926 |INFO | [typepulse-progress] self ty: &mut block::BlockRng64<R>
2024-12-31 20:10:49.698932 |INFO | [typepulse-progress] ty_visible: false
2024-12-31 20:10:49.698935 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.698942 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698950 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.698957 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRngCore::generate"
2024-12-31 20:10:49.698965 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.698971 |INFO | [typepulse-progress] LayoutChecker- from_ty:*const [u64], to_ty:*const [u32]
2024-12-31 20:10:49.698981 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.698989 |INFO | [typepulse-progress] Both layout are known
2024-12-31 20:10:49.698995 |INFO | [typepulse-progress] align_status: Noidea
2024-12-31 20:10:49.699002 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::get_unchecked"
2024-12-31 20:10:49.699010 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::get_unchecked"
2024-12-31 20:10:49.699040 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699047 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::next_u64)
2024-12-31 20:10:49.699056 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699061 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::fill_bytes)
2024-12-31 20:10:49.699124 |INFO | [typepulse-progress] Curr function has id: DefId(0:73 ~ rand_core[6ad4]::block::{impl#6}::fill_bytes)
2024-12-31 20:10:49.699134 |INFO | [typepulse-progress] f_visible: true
2024-12-31 20:10:49.699138 |INFO | [typepulse-progress] Found self parameter
2024-12-31 20:10:49.699143 |INFO | [typepulse-progress] self ty: &mut block::BlockRng64<R>
2024-12-31 20:10:49.699149 |INFO | [typepulse-progress] ty_visible: false
2024-12-31 20:10:49.699152 |INFO | [typepulse-progress] The function is visible: false
2024-12-31 20:10:49.699158 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699166 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699173 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699180 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::Index::index"
2024-12-31 20:10:49.699187 |INFO | [typepulse-progress] broken - find function call: "rand_core::impls::fill_via_u64_chunks"
2024-12-31 20:10:49.699195 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699202 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699209 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699216 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699223 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::IndexMut::index_mut"
2024-12-31 20:10:49.699231 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::as_mut_ptr"
2024-12-31 20:10:49.699237 |INFO | [typepulse-progress] LayoutChecker- from_ty:*mut u8, to_ty:&mut <R as block::BlockRngCore>::Results
2024-12-31 20:10:49.699248 |INFO | [typepulse-progress] trait bound type set: {}
2024-12-31 20:10:49.699257 |INFO | [typepulse-progress] Only from ty layout is known
2024-12-31 20:10:49.699264 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRngCore::generate"
2024-12-31 20:10:49.699271 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699278 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699285 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699291 |INFO | [typepulse-progress] broken - find function call: "core::slice::<impl [T]>::len"
2024-12-31 20:10:49.699298 |INFO | [typepulse-progress] broken - find function call: "rand_core::block::BlockRngCore::generate"
2024-12-31 20:10:49.699305 |INFO | [typepulse-progress] broken - find function call: "core::convert::AsRef::as_ref"
2024-12-31 20:10:49.699312 |INFO | [typepulse-progress] broken - find function call: "core::ops::index::IndexMut::index_mut"
2024-12-31 20:10:49.699319 |INFO | [typepulse-progress] broken - find function call: "rand_core::impls::fill_via_u64_chunks"
2024-12-31 20:10:49.699456 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as RngCore>::try_fill_bytes)
2024-12-31 20:10:49.699465 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699471 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng::<R>::new)
2024-12-31 20:10:49.699476 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699481 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng::<R>::index)
2024-12-31 20:10:49.699486 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699491 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng::<R>::reset)
2024-12-31 20:10:49.699496 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699501 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng::<R>::generate_and_set)
2024-12-31 20:10:49.699507 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699513 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::ErrorKind as core::cmp::PartialEq>::eq)
2024-12-31 20:10:49.699522 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699528 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::ErrorKind as core::cmp::Eq>::assert_receiver_is_total_eq)
2024-12-31 20:10:49.699534 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699540 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::ErrorKind as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.699546 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699552 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as core::clone::Clone>::clone)
2024-12-31 20:10:49.699559 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699565 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng64<R> as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.699571 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699576 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng64::<R>::new)
2024-12-31 20:10:49.699582 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699586 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng64::<R>::index)
2024-12-31 20:10:49.699591 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699596 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng64::<R>::reset)
2024-12-31 20:10:49.699601 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699605 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(block::BlockRng64::<R>::generate_and_set)
2024-12-31 20:10:49.699611 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699616 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::Error as core::fmt::Display>::fmt)
2024-12-31 20:10:49.699624 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699629 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<error::Error as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.699635 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699641 |INFO | [typepulse-progress] Phase 2: Detection - BrokenLayoutChecker::analyze(<block::BlockRng<R> as core::fmt::Debug>::fmt)
2024-12-31 20:10:49.699647 |INFO | [typepulse-progress] bug not found
2024-12-31 20:10:49.699651 |INFO | [typepulse-progress] BrokenLayout analysis finished
2024-12-31 20:10:49.699655 |INFO | [typepulse-progress] UninitExposure analysis started
2024-12-31 20:10:49.699659 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::next_u64_via_u32)
2024-12-31 20:10:49.699723 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::fill_bytes_via_next)
2024-12-31 20:10:49.699791 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::fill_via_u32_chunks)
2024-12-31 20:10:49.699856 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::fill_via_u64_chunks)
2024-12-31 20:10:49.699921 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::next_u32_via_fill)
2024-12-31 20:10:49.699985 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(impls::next_u64_via_fill)
2024-12-31 20:10:49.700049 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(le::read_u32_into)
2024-12-31 20:10:49.700113 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(le::read_u64_into)
2024-12-31 20:10:49.700178 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(SeedableRng::seed_from_u64)
2024-12-31 20:10:49.700241 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(SeedableRng::from_rng)
2024-12-31 20:10:49.700307 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<error::ErrorKind as core::clone::Clone>::clone)
2024-12-31 20:10:49.700373 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::from_seed)
2024-12-31 20:10:49.700437 |INFO | [typepulse-progress] Phase 1: Call Graph - InconsistentLayoutChecker::analyze(<block::BlockRng<R> as SeedableRng>::seed_from_u64)
